test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.9030613186706469,0.9505519863906353,0.9699123445795073,0.81015045969814,0.8073727435468281,0.8074887155753457
2,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.901285780588288,0.9504923396623579,0.969251469206844,0.8027413742506387,0.7990811212398118,0.7974654816910531
3,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.862987395132869,0.9085928625362386,0.9284504054196238,0.7731210002565442,0.7670846846532264,0.7595145580690538
4,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.8141125180989799,0.8484027256956642,0.8582045741228268,0.7419651841845075,0.7307107942623136,0.7179827803158177
5,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.7780526830494381,0.7962249092354026,0.7969613541885086,0.7193125226927753,0.7057474642836982,0.6885573237749291
6,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.7585438831900732,0.7670149569969519,0.7628549287371255,0.7102252180583277,0.693885265891232,0.6728637185200845
7,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.7528024830419339,0.7531400333664625,0.7499308282152557,0.7077339402001758,0.6872278108733412,0.6710965682253589
8,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.7529563281332954,0.7430571234025598,0.7446922467233057,0.7075178488720069,0.687911531455344,0.6790602728783836
9,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.7522706325863423,0.73488107971402306,0.7394926574559426,0.7138360042808161,0.6976114621865228,0.6909900838560689
10,0.0646078197285533,0.08482480267541094,2.593860346697903,0.13558651422661666,2.071799364843381,0.7511994173592823,0.73541258357904,0.7383582597845598,0.7223186358564163,0.7143159902754597,0.7082453943668845
