test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.8288570605458807,0.9265965055492758,0.9611435665102487,0.59412488187207535,0.5793171333084356,0.565278563964327
2,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.8277852038308944,0.9278475816778419,0.9599097377246752,0.5412733163943431,0.4790817532169454,0.432779841064126
3,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.779073677688761,0.8781735966449048,0.9192714680012152,0.4466645465572372,0.32449368738428613,0.24776534479028736
4,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.7197480269579911,0.8087104970963057,0.8514675492121949,0.3630318834336545,0.2116240110359731,0.14277055155860324
5,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.6525536958837078,0.7208374421636939,0.765811319245408,0.2933679280404559,0.13925649439226248,0.0822855883064042
6,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.5934821056647049,0.6387033868914347,0.6735192468331822,0.24303206500220037,0.095031126884519,0.0506848511758961
7,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.5456008450187257,0.5643072377232052,0.5954251976239943,0.21230505954088366,0.07137709897471692,0.034840094847900516
8,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.5081423739057515,0.5089950991230429,0.5336000008377508,0.19351761641560733,0.06315025013468278,0.031110769773854748
9,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.47643616740446937,0.46989383966389475,0.4877131780595937,0.1964766286204212,0.06917140053451667,0.0362205804680048
10,0.5466775987934555,0.6121649928180934,3.156918628883565,0.03841223227791488,-0.791614556222937,0.45830615350892934,0.44339455980394643,0.4525472327335427,0.20963457416718212,0.0888594274834789,0.053107193749668706
