test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.6863115614853463,0.7992628323269627,0.867128256342146,0.5793404806086272,0.5903350625961132,0.5877880507159446
2,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.6865301481874128,0.7987852798688254,0.8691162155672427,0.5751353353169975,0.5849741048913972,0.5831382555281707
3,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.6615731292187005,0.7583171615594122,0.82882475209666,0.5617724235637791,0.5658157985339652,0.5684429069427124
4,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.6272691443775629,0.7011903551588857,0.7615664850564773,0.5459055608747675,0.5455162681838045,0.5516377194610423
5,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.5912641026540323,0.6430961248558419,0.6835819369926036,0.5318305359878738,0.5256872654732334,0.5361011569653925
6,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.5648585315257431,0.5976619009269603,0.6186792783395979,0.523404884182133,0.513279315258911,0.5248569012974269
7,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.5481992393009463,0.5706757280282033,0.5785586675070983,0.5196231486524332,0.5075411874681869,0.5219262785782489
8,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.5398661485991895,0.5572601426341017,0.5601965447318935,0.5187626592071272,0.5084060156516422,0.5207329350939481
9,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.5357712970105285,0.5520974524582104,0.5508861719998882,0.520704616075598,0.5111960856744303,0.5212696070451791
10,0.08325538281351327,0.18686166359111667,1.0689243383323626,0.08362133736862414,0.23009496190974432,0.5373556287227971,0.5504085271361386,0.5487497363932279,0.5236898587099726,0.5181045942953154,0.5249318365552654
