test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.3438213605510882,0.35326985464487837,0.36607207579796264,0.33805442003682484,0.3394980529020534,0.3405129674803583
2,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.343094334369145,0.35255846846516103,0.36718508437528413,0.3394180416871095,0.33886368315960336,0.3397504806034019
3,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.3393971447558868,0.34062038428433183,0.3419462800872459,0.3372975786328091,0.33700391759352666,0.33836585201212926
4,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.33943674664065393,0.33877270773784857,0.34215176802244063,0.33672203037177906,0.338413527229658,0.33736776659864093
5,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.3398188137041038,0.339457082160949,0.34229514265158634,0.33653670023970444,0.3380234769697389,0.33718600009021743
6,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.33937431772569693,0.3384569270515275,0.34263110741664543,0.3377830781722213,0.33746837288427545,0.3386621179721229
7,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.3396695999939119,0.34046341457773527,0.34255393408380413,0.33694618317008407,0.3378449202899314,0.33704540624214513
8,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.33852152298277755,0.33941939218799827,0.34340023939437986,0.33787434852574044,0.33621816635658286,0.3367244608315655
9,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.33952543930962015,0.3390625836531291,0.34211263930901353,0.33701753645891736,0.33681456783091857,0.3363081859325518
10,0.12013894871342927,0.17030024230674487,0.05376799846999347,0.002454781020060182,-0.6793475597057889,0.33830520283483834,0.339802522479804,0.34126667195618376,0.3362374610597033,0.3373746772044132,0.3377903892927514
