test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.7383803779597667,0.847630044804014,0.9040895757242553,0.6541757844157728,0.6873658639943886,0.6904764993445858
2,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.7356450320954447,0.848001550804383,0.9026054478233076,0.6331715694188382,0.6438328591442201,0.6291588841248448
3,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.715968511401743,0.8170076804264109,0.869377047478518,0.5904643496603427,0.5646895935606779,0.5162198247312584
4,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.6917042511366677,0.7799120526653104,0.8283962407160751,0.5555511314676163,0.49437212207355463,0.4158508798744881
5,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.6642112664829491,0.7331551523748376,0.7757648310318607,0.5170988103739877,0.42854922272517665,0.3308134517705794
6,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.6345173062794004,0.685987368385167,0.7202131911608165,0.48940989603298884,0.3795073532784257,0.27123143714951825
7,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.6123248783202926,0.6419203705872669,0.6692465720854516,0.47095020567699347,0.3501232551607156,0.2418445802434051
8,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.5928942075079872,0.610580000094605,0.6299026691217671,0.4627406050888936,0.33635841078611944,0.23232769047445767
9,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.5794556771709282,0.5888106245793795,0.604589175712321,0.46530074154339973,0.34234289945481355,0.24570477058736825
10,0.7453403250840847,0.39551114940778026,1.3370516232309018,0.042704773554578426,0.3650813568763582,0.5754377737114157,0.5703775526827256,0.5857560116123693,0.4784710055262963,0.36304283276276733,0.27471096280045415
