test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.6274710451681969,0.7028702931864839,0.7660333870281791,0.576731597749138,0.583325134387044,0.581158618737223
2,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.6258364112923931,0.7008865960179551,0.7644678959877494,0.5770144500284817,0.5775976735079816,0.5769995216927924
3,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.606117240514595,0.6527695160497812,0.6906520911536589,0.5711337158123372,0.5721040975608738,0.5720730117647788
4,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.6047242726771733,0.6499932068706565,0.6914333030552107,0.5705204059524283,0.5756489368495694,0.5669308364865222
5,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.6050811418955292,0.6436964189529683,0.6856113551121312,0.570199463745807,0.5688365659157757,0.5716019104543522
6,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.5992490843740665,0.639093168628508,0.6802684073986481,0.5709935832048605,0.5716146991161282,0.5722544125163476
7,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.6040259202481737,0.6370579824701136,0.6755179133496072,0.5725320216154584,0.5689084789205875,0.5749051271050424
8,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.5964785964380538,0.6290190001115714,0.663675550604504,0.5684900151910289,0.5692880270729644,0.5692147535879768
9,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.5959465633561954,0.625489602358225,0.6576754434180513,0.566327064210367,0.5674904764114851,0.5701803746626338
10,0.054997250665310166,0.5138308750255467,0.45251250604054544,0.0069009309660202234,0.32310426275963317,0.5941141244269437,0.622335941067878,0.6494148461598642,0.5726539027737182,0.5636037373810459,0.5701798874846754
