test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7893357635690961,0.8523709595376904,0.8891228120418031,0.7521895556492815,0.7691565899276053,0.774375164939497
2,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7875753422163217,0.8514239536423562,0.889553812226408,0.7479243766136104,0.7582794392920107,0.7642670179227273
3,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7789973101275897,0.8377370675597408,0.8713124362584613,0.738000201135375,0.737061525108172,0.7386722696495868
4,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7697840280954625,0.8223054722044502,0.8540776429797479,0.7255432137933484,0.7184363253509656,0.7145030514362003
5,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7627936333414187,0.8021739154975615,0.8287165659387139,0.7175196533439497,0.6982206333371713,0.6921690431011807
6,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7535497939168374,0.7817759981155833,0.8039091212876608,0.71132524254619,0.6816880712318988,0.6735692189323804
7,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.747499998311713,0.7626693983755821,0.779601568603169,0.7061271055337052,0.6740893979674206,0.6607924338240709
8,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7417168656003443,0.7456671456613138,0.760212152499116,0.7005105997085426,0.6689888188390632,0.6535071530039316
9,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7375473135428611,0.7356889899799174,0.7480419801930782,0.7017993703026904,0.6705884111608875,0.6582273539974276
10,0.3662489344218863,0.3248105850070715,0.892905106586559,0.040354978633244686,1.1610975041717426,0.7357949189655079,0.7293545556151181,0.7370128886680385,0.7043890931417528,0.6773321125329064,0.6621308487361508
