test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.5087603056496514,0.6872252086924298,0.7925245984270947,0.3508220267353434,0.3568744464551793,0.36950737248140003
2,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.5011043147696886,0.6875465916964173,0.7920224321817801,0.349179555589478,0.3531114958289279,0.3574204926748753
3,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.44537976379854105,0.5764739459515594,0.6622346571327254,0.3189073172101204,0.3150284212714983,0.31788705979252113
4,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.4411417824523708,0.5639668152684973,0.6425459302686392,0.3164457251245428,0.30662459449353124,0.3105553475971053
5,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.4236049835563875,0.5402331599461514,0.6127431081595904,0.3049966318762651,0.30114758428349514,0.30298611031447353
6,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.41180149405706196,0.5092063271211784,0.5821964062551923,0.30397710761620805,0.28750186870581046,0.2908403140023154
7,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.3969143653008774,0.4733365563564169,0.5356239415855526,0.29503213543406753,0.284193057412608,0.28501817410756286
8,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.38617549170827853,0.4485251711466397,0.4890842509707103,0.28957494655297517,0.2790005651096187,0.2812768657254968
9,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.36900745683744535,0.4196436615980357,0.4562155005127361,0.2888936309863218,0.27380469292049564,0.2728877369840734
10,0.12363685986492783,0.705161841544223,0.8619441096670926,0.016244008224858435,-0.9690092436749077,0.35767103028571984,0.400983481614524,0.42182739837550687,0.28921153723299353,0.27824081109592314,0.27484352034491344
