test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.7535115864825247,0.8762028399946968,0.9255624424941712,0.6595789442621547,0.7015138569130754,0.7141467958465225
2,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.7540682113769883,0.8717446552251132,0.9218597789997202,0.6430207230525605,0.6850221593746445,0.683391547177843
3,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.6358769377406384,0.7086200637184988,0.7546187882203998,0.5167064288465395,0.46281812237257136,0.41086356980098687
4,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.6067183404633735,0.6596784907693597,0.6945523141147125,0.46976601591673867,0.4043786357664965,0.3306140266222754
5,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.5621193267186674,0.5985080938221294,0.638555268159712,0.42845161886183153,0.33064821917748943,0.2618956813712887
6,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.5326836096294532,0.5495691749850266,0.5829072630510315,0.3997749039767414,0.2937372289154561,0.2167837573643741
7,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.5059973188663338,0.5189195321461957,0.5277683483789832,0.3832748409886543,0.27228606297778885,0.19095275079450644
8,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.48829373389307057,0.49240456110517555,0.5065891054712595,0.37190971011200635,0.26800377078320303,0.19232596460536847
9,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.4893138479436971,0.48464568704459565,0.49041451886206594,0.3804834180848004,0.27093485376663623,0.20963231089658643
10,0.5505931916352594,1.541730852472561,1.5820685448518055,0.06273021600209176,-0.14140388544997143,0.4864872516046953,0.483379283386629,0.4801104651208727,0.39495572275158297,0.30006406889037557,0.23296887735229124
