test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.7812653204326396,0.8697534051936012,0.9142143746624607,0.7274692437722626,0.7554249581239417,0.7708745128294447
2,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.778025439269871,0.8710226434399048,0.9137207431043112,0.7160103824071603,0.7332353277017797,0.7403024103795359
3,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.7520240777255517,0.8314476571264694,0.8734478540065895,0.680115421064419,0.6700266423090652,0.6589067323245186
4,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.7252904672607964,0.7882337039438075,0.8228132288563531,0.6502586650402745,0.6101044071935705,0.5807865181662646
5,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.6972288392206825,0.7381849082370947,0.7621338009958937,0.6196654457593276,0.5466934104004469,0.5084403140138644
6,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.6747443152015833,0.7029422548735091,0.7155858217889782,0.594723945317016,0.5113252747943903,0.45790754725853605
7,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.660354142903829,0.6760890429555632,0.6835635180855736,0.580505459065544,0.4936833217571418,0.4310821934733586
8,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.6556918384764768,0.6613620069465587,0.6649413344546264,0.5777098784173159,0.4979423500804747,0.4301456892968252
9,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.6529951764791175,0.6504901844481765,0.6556369177229099,0.5873188278678466,0.5123635512482596,0.4538858658953074
10,0.45002036931385525,0.4326505188074303,1.319489949785489,0.07860833517786982,0.8376451296512483,0.6521722832283783,0.641358682170328,0.650203865367226,0.5940033531574159,0.5430525252817081,0.48955173241259703
