test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.32662584006198186,0.4330688886445715,0.5469307585900888,0.28393747810431197,0.30743816838941646,0.30915839690186037
2,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.3262181480166947,0.43618890307709723,0.5463215772843435,0.28350724191179344,0.2977296940975445,0.30248275705776195
3,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.2888754905119822,0.32448361904894224,0.3540378587792773,0.26318819089970924,0.26319411129065146,0.2620437725871536
4,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.2842041078305044,0.3217024697128516,0.35258674741965446,0.26309821653463555,0.26325658972405247,0.26289181169261866
5,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.28299674428105365,0.31559934994019195,0.34465039270200615,0.2629711645353037,0.2597257517383534,0.2593990899932126
6,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.2814335730956109,0.30875780626946864,0.33433802204855706,0.2634222614736933,0.2585661878379666,0.25616393632847134
7,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.2799605813829874,0.303906659342284,0.3309434325847696,0.26044791224452385,0.25707480959215395,0.25808736312382874
8,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.27900351168420884,0.3022959189232258,0.3192905155930987,0.25976625970112965,0.25538365551788533,0.2520183021807501
9,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.2766878529249752,0.2962283915523052,0.307671006896979,0.25803644544420573,0.25453967050347115,0.25565335402954853
10,0.24640213049365367,0.5521473386114897,0.29506867486299426,0.012773600593209268,-1.0909074482377183,0.2746801800912899,0.2896470831889585,0.3012975745663895,0.2584447056615598,0.25608516228923356,0.25676564552509673
