test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.8462797078914955,0.9229238148236691,0.954002512083926,0.7868085593362084,0.8264066081416257,0.8282670508962017
2,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.843402943773014,0.9254754056522367,0.9528248852486655,0.7504801701003675,0.7573928579009087,0.7163357040515019
3,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.7846520182458061,0.8624923465855537,0.8939885016768638,0.657836631389437,0.5894384993834907,0.48082252406417825
4,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.7116971096248674,0.7644906525229491,0.7905526701681543,0.5624052432352725,0.41863315479479574,0.2866277612060181
5,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.6581198813268989,0.6821366333827834,0.6983960613676672,0.497659956343164,0.3074863885969809,0.1835506426353272
6,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.628171629636465,0.6331960656154739,0.6399090440469068,0.4622775639836809,0.2547143678786564,0.1379275225462947
7,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.6143978676157367,0.614948968982363,0.6141660021458262,0.44712463945378933,0.2422690937618838,0.12439629836647126
8,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.6112412528537248,0.611567530360342,0.6083687105781327,0.4496356440550318,0.25533269850249224,0.13130009749385954
9,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.6157039699210003,0.611407227576251,0.6118718445210409,0.4659668960036328,0.2923095301781986,0.16373896709507954
10,0.866973121140746,0.029384225939934516,2.40758804358504,0.12609078564589318,0.8559456481816705,0.6186737163789146,0.6112282553925539,0.6162946980851697,0.4950808115652818,0.3559920041767635,0.2335993223043391
