test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.8882248541884541,0.9555581216197222,0.9741216671895128,0.5549910759852775,0.5336064760256978,0.5565267165675201
2,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.8890496206365561,0.9572685652667859,0.9754443471547475,0.5489445606598163,0.5273179741153345,0.5516997787862533
3,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.8581744933782675,0.9237368363725705,0.9472419462712963,0.535362841434518,0.5130577427310782,0.5237307400878626
4,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.8386059395919905,0.9031323172736843,0.9307252211144805,0.5266319464393202,0.5023474707168735,0.5083920077013999
5,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.8133543574492501,0.8764802597726811,0.9053527282823997,0.518191894938626,0.49848988102140857,0.497352101912157
6,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.7805973623860953,0.846195334948305,0.8713728760616651,0.5094210480347443,0.4865311259503829,0.48131499402188566
7,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.7548001669580696,0.8133308589956051,0.8328343216416924,0.5010458096133739,0.47449013610010904,0.4731768022984295
8,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.7219415252250276,0.7771055019158968,0.7972698477283698,0.49110530228638805,0.46703489550120286,0.4694170802528818
9,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.6905787108112005,0.738679957627949,0.7513064182085284,0.48698855987466527,0.4647042498633732,0.4607157023149667
10,0.020735677277225945,1.2074233600239637,4.122099260610545,0.010417480021715164,0.11335359262578282,0.6621962494424198,0.7026196377255096,0.7157943627717525,0.4851712079992455,0.4643412582258472,0.45733354093048284
