test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.7201226897755654,0.8669645138490708,0.9215507714927799,0.43350568203434964,0.4332309143877272,0.426185805221277
2,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.7120820994508572,0.8662950707772203,0.921446866885731,0.42059280237428787,0.4118087332597944,0.40651400063090853
3,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.6870607661458787,0.8307207422484902,0.886724865771312,0.3895950874627913,0.3624746250726796,0.35457693057385226
4,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.6824996340144428,0.8173163006023153,0.877065967031482,0.376954708941371,0.3469542741902224,0.3253655290970152
5,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.6661704024700835,0.7968303927516169,0.8582483319741652,0.3629887763979804,0.329036168194879,0.3027121773705047
6,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.649808313205343,0.7767600119799692,0.8351449638007029,0.3524636722548283,0.30772269357053844,0.2839570557663587
7,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.6264157078886265,0.7434324819860738,0.8023431841818918,0.34095689067303087,0.29542324867013264,0.27173426035813825
8,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.6109463391502707,0.7186379068129063,0.76929551235854,0.3290796745062636,0.28103072127758577,0.2563650726463272
9,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.5839887091018434,0.6812137514408402,0.7297403341190709,0.31994305825321023,0.2708634641581832,0.24332517712905008
10,0.20163746825419365,0.6790688130794527,1.8863453529145007,0.007338657043874264,-0.8026550811204506,0.5644725888973167,0.6477369659184806,0.6972499942419476,0.3134601367823341,0.2652113272315271,0.23525266623822347
