test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.9096470886951648,0.9519733671325831,0.9693168961568184,0.8462898539990712,0.8479288079716093,0.8546998771077651
2,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.9092284836389676,0.9504442768336505,0.9687510397094323,0.8351767518213525,0.8452135544678591,0.8463793635548336
3,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.8776512183067076,0.9102350849047058,0.9292518971337959,0.8073606634215748,0.8193745126093586,0.8114269948508648
4,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.8415090543382999,0.8602093245800133,0.8735400756920657,0.7880687244521891,0.7912499327703436,0.777110994477403
5,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.8153872439491586,0.8231527262736175,0.8257537363560462,0.775723948759551,0.7683697254197734,0.7568880738034611
6,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.8021782110937673,0.8076465494351507,0.8032893196763932,0.7712269476889182,0.7562035249465617,0.7447039180265765
7,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.7962807700336749,0.8030968348935419,0.7960557609748293,0.7673966920839062,0.7511506373032762,0.73561537362622
8,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.7962313483736768,0.7966065042415015,0.7902538984629754,0.7686262146635118,0.7536302193242477,0.7336316512021501
9,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.7977327399720159,0.7911883005358472,0.7886709738925133,0.7696462766193031,0.7609707621130852,0.7371969848539461
10,0.09169722103979439,0.41540346758202323,2.324962275395672,0.1493481626650119,2.426975102651575,0.7973928786959305,0.7884565567153774,0.7896155668620599,0.7735139179682913,0.7697934077085657,0.7479276936107893
