test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.8541513799625334,0.9248599075200232,0.9516152464490589,0.7545636359446853,0.756347820803778,0.7804026105617781
2,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.8550455535673035,0.9247853966524426,0.9538595682802813,0.7451149592315711,0.7495350135315517,0.759739187229749
3,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.765087761467067,0.8156290161620309,0.8456747367130951,0.6671832501382909,0.6747027129550505,0.6566525545120185
4,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.685794087671236,0.7038631528555104,0.7201180074870827,0.6015685299979214,0.6071200397652331,0.5872034357645817
5,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.6537362946255612,0.6445610161095124,0.6542440029371968,0.5752487029584225,0.5635236241969328,0.5541084572338759
6,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.6514384133651723,0.6364025176247945,0.6352289946279008,0.5761069873837923,0.5582575439723652,0.5454643818627573
7,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.6505851822652787,0.6402508318619369,0.6375220712296146,0.5874481729590677,0.5597602257559486,0.5467939700266885
8,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.6433551560785761,0.6429972018450727,0.6330681766371387,0.5924850521719924,0.5631741928149585,0.5455882113997017
9,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.6346672729637124,0.6402337385844978,0.642801880297758,0.5910735116678361,0.5692383827918996,0.5481133756854248
10,0.11568793105923089,0.4867943604266704,2.41881791711494,0.2824770867656518,1.0772981387413623,0.6354475113954832,0.6350829860170522,0.6413152405817474,0.6076553891331943,0.5843901773864074,0.5633421604334217
