test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.3796745729776215,0.5876053907656956,0.7259309407600342,0.2893660188896689,0.34469039080433034,0.369249871430255
2,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.37939808925066265,0.5885526277161206,0.726551157924228,0.2802327759567471,0.3239208743546729,0.33925181929823695
3,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.3077218310178794,0.42031959194465157,0.5089069858364955,0.22949200017963045,0.23789415611295234,0.2387381517904465
4,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.24931281839449998,0.2764373647644381,0.3071498343823904,0.1877980174282573,0.17521438458502264,0.16723148814630634
5,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.22409335442976447,0.2212626759193882,0.23193223941830676,0.17208246767351765,0.15353533342305323,0.14081762686934465
6,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.2155126695371661,0.2091392691019296,0.216121599450491,0.17045918260155554,0.15182844680067908,0.13629439867832555
7,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.2121100955465088,0.20827958402294294,0.21174528885730598,0.1726675493684174,0.15121455020786956,0.13691036324084943
8,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.2100572194113153,0.20879791764836908,0.2109074045230237,0.1743741347565288,0.1506280241894949,0.13668320126624314
9,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.2081709391925292,0.20831731657900202,0.2127170537303498,0.1768154491418121,0.15465406674729387,0.14048562507682968
10,0.4060795460680617,0.052008622046222475,0.9507698358502239,0.28523165134895334,-1.5614461205298205,0.2056856188054671,0.20765958822996797,0.214830093424286,0.18483513004404176,0.16377090835379324,0.15448194574595445
