test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8406241968017543,0.862366552245228,0.8847271817175576,0.8280142572153615,0.8251871246562333,0.8287319641380592
2,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8404818896077009,0.8636361921427415,0.886497947868978,0.8269542179780961,0.8262022250153225,0.8286570787117935
3,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8330183024834028,0.8450782391454558,0.8601217740137233,0.825906816879512,0.8268530117349508,0.8268285889175376
4,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8273459301773876,0.8358658657410518,0.8463725516076352,0.8217876756317852,0.8240227686034904,0.8240097422049428
5,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8248490492755542,0.8304880465108255,0.8359559684750103,0.819755023318157,0.8229183469908503,0.8219760101857846
6,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8249050936518877,0.8284316089673482,0.8300855638288298,0.8217583299377403,0.8241160925593234,0.8189109297182465
7,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8259494110186659,0.8243466387208864,0.8258060602728918,0.8226142322245948,0.8221058123918844,0.8225001469191406
8,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8256288375200462,0.8262407725424257,0.8269694344749464,0.8229340606764047,0.8236370049345586,0.8232199543147452
9,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8263126833273736,0.8245496018304938,0.8245699391776217,0.8253602805443714,0.8230899764466286,0.8221132379184934
10,0.03447990697951336,0.45325291340932855,0.513608102231761,0.14207736214745015,1.6936202680287444,0.8237126631060261,0.8228739105293991,0.8269523451644555,0.8263487940357424,0.8226275484127694,0.8229932957065043
