test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.5814979737432531,0.704842234514047,0.792934502673787,0.4803152099297985,0.46575164953815057,0.4822825244573641
2,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.5811115721916182,0.7052918205003428,0.7875848690698872,0.4790567123063735,0.4671213501544625,0.48596997991586083
3,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.4838645019671178,0.5082858141644994,0.5176304887353456,0.4594006107804986,0.4613388468281514,0.4656677152368855
4,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.4788925009745206,0.5069780011071793,0.524462342033346,0.46330323947882557,0.4550181518192798,0.457267169724876
5,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.4783755937338665,0.5066767216959125,0.5201038671925126,0.45967160345318,0.4550158486838657,0.45599371923497994
6,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.48485160405704725,0.5016506704761633,0.5142567246957231,0.46387541937981686,0.4633365306164648,0.45645662803915915
7,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.4815086761357344,0.4998355631257501,0.5073100008184577,0.45983724059778486,0.4603533481795439,0.4669108506286838
8,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.4863488993360888,0.4912591668611647,0.500744167724148,0.4575549628482653,0.4596278203121038,0.4570846291663441
9,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.4713947414220915,0.4964335162783529,0.4992594363785035,0.4554867260511541,0.45801929568709926,0.45741727154798667
10,0.029921943898043604,1.047342666361797,0.35251143481582403,0.00927017774502368,-0.18073709575186866,0.4737475711943992,0.4882458676260114,0.4936452469379029,0.4582629869417293,0.46444568173461437,0.4650333891959647
