test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8486854161661476,0.88755724607053,0.9156520262108092,0.8104412816232103,0.8117641498546966,0.8133600985698876
2,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8499752967572949,0.8886560090475686,0.91606041055734,0.8091861407736437,0.8105707293277953,0.8110366738574554
3,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8481651024441581,0.8856528172460785,0.9129014181883908,0.806797094216623,0.8068439591208058,0.8093845320493398
4,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8471685414182839,0.8826945396058424,0.909859861690045,0.8044658602744595,0.806736322472339,0.8061541226505295
5,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8448999118566114,0.8785996003674367,0.9048310930339806,0.804024736090559,0.8039642487415366,0.8064593712993833
6,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.842657381777357,0.8735914486412789,0.8988933928623316,0.8018385678476565,0.8016865014937855,0.8043062078957752
7,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8392531981773974,0.8681152738684855,0.8911540018695344,0.8007315746061852,0.7999515117934342,0.8026040091278853
8,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8371698516709938,0.8608778699257129,0.8818282565871579,0.7993838878874014,0.7982090405171255,0.8028611179231689
9,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8340764090691799,0.8541301422653441,0.873749292085788,0.7992648832457478,0.7980147816198574,0.8027226834420729
10,0.1032403413672,0.17382354125638821,0.9372243189766015,0.009811236125062902,1.6816692950236944,0.8313986622368178,0.8477673861246074,0.8642464838377741,0.7992882914885292,0.7975808979292713,0.8026878184257444
