test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.8173491408105674,0.9009863547859729,0.937662823839306,0.6385119536050478,0.6470869720297937,0.6406442045110159
2,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.8175815298129137,0.9008963175468782,0.9376796350933299,0.6366141547793911,0.6454878799080019,0.6372255493321107
3,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.8152919763203532,0.8991808203744684,0.935829750871445,0.6340072702527034,0.6417679110458718,0.6331752348672912
4,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.812768908872469,0.8964629420449278,0.9334636506592959,0.6315454599483404,0.6398882416306015,0.6298333843334104
5,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.8093252840608421,0.8926905671027642,0.9294877208958447,0.6293998065905655,0.6375324688296768,0.6266663045852602
6,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.8051563777964689,0.8873357074646621,0.924539459362529,0.6264158083107324,0.6348623181999397,0.6228349937713041
7,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.7993804489653883,0.8809027254764458,0.9178467671231492,0.6241317307733986,0.632585168615289,0.6198476855108266
8,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.7929464389162892,0.8727467762704283,0.9106104309110126,0.6217427431213242,0.6309351757074025,0.6160583614847662
9,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.7864693047439888,0.8643396882161023,0.90183290410872885,0.6186136857562965,0.6289990676373876,0.6131192133783226
10,0.07114987331442535,0.10063335858285427,1.741139039334226,0.002878231927752495,0.8246289480269419,0.7781083136398335,0.8544829927777047,0.8923978094345605,0.6171205930962763,0.6265628041294857,0.610385017295188
