test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.8296571750243706,0.908511411311359,0.9429460903351602,0.7540041239303821,0.7599803933901682,0.7647831078443357
2,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.8288870846066502,0.909475708878109,0.9432247763761662,0.7367074008018454,0.7187770664170563,0.7132995809176382
3,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.8094000884184253,0.8893543835992195,0.9238904898197101,0.7016997745947847,0.6526052476412942,0.6318281853864002
4,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.7793845391955002,0.8521086187792153,0.8860243577122715,0.6559325925126036,0.5775230714757017,0.5409458358313027
5,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.7458597779071835,0.8067194651634756,0.834410837212265,0.6123709045374235,0.5078732700593029,0.46026099275537763
6,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.714271691082203,0.7616994602692473,0.7806758372776649,0.5782601702616413,0.4543977186291249,0.4013119413486637
7,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.6887615156812688,0.7245086720811844,0.7346817533924549,0.5579292852816436,0.4220267730607745,0.3667105053996323
8,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.6700866487903259,0.6958031827556233,0.7012992920719231,0.5508721401616619,0.4122937378033244,0.35748639697054696
9,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.6598901609886466,0.6760998586523013,0.6789088643817451,0.5552161468790826,0.42304569085737653,0.3722178959920898
10,0.3537580083442969,0.07205280291024119,1.84483588294344,0.048013605782762175,0.9954446311512033,0.6553164343859481,0.6635204930679116,0.6655190552925612,0.567950346799001,0.451356192232773,0.4072965548058945
