test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.7211146611587698,0.853928078659579,0.9104217818636655,0.49915877432387346,0.49196368780870575,0.49308475806405005
2,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.7206401830763323,0.8540272527917447,0.9111741219599322,0.49379261313691475,0.49044500658102874,0.48670373928762684
3,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.6968806059444062,0.8231789780834522,0.8818080282891919,0.48619619677872394,0.4863033908329208,0.4781197954017791
4,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.6572764007759317,0.7662945178079253,0.824011833812503,0.47487773113087,0.47952132502356504,0.47003327018995045
5,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.6127082928567187,0.6960353581387119,0.7456703184542186,0.46578920534479745,0.47062397773310843,0.46298728716270904
6,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.5691979552471821,0.6263974432196115,0.6636443802482206,0.4570094364740514,0.4630837795678319,0.4584459920473753
7,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.5335932944548152,0.568285080671251,0.5919060211742103,0.4530173225310866,0.45805913739182813,0.4561594682152167
8,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.5071582007491069,0.5254275239597541,0.5388343179906899,0.4519412082543998,0.4562152314365278,0.45566530023239027
9,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.4895719508920086,0.4986586316293536,0.5035665277351575,0.4537804471098059,0.45744361275608897,0.45662062829300276
10,0.021936928240298463,0.08164380209886733,1.6388436108197455,0.04607236948795617,-0.17182557962797199,0.48061242342201554,0.48365614770650434,0.48311568756875767,0.45723265952155,0.46058803789967817,0.45977143171755713
