test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.8714869875509086,0.9442605204907102,0.9679178830421213,0.6939244211987028,0.7389848991440067,0.7295741298389844
2,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.8706087439932538,0.9457164185502459,0.9685965130135172,0.6848530489593578,0.715509489696919,0.700551900943082
3,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.7516795953107905,0.8173671037741105,0.84053177538568,0.6194970593107519,0.6211664330155848,0.6131270910217897
4,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.646289559273438,0.67783549025709,0.6784398328424469,0.5616012208561135,0.5498844532538755,0.5508083932717951
5,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.6026113025220263,0.6147691049862364,0.6075205955368828,0.5347145346673415,0.5185358716680804,0.5300121576394989
6,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.6022563163147627,0.6079186132508081,0.5904061367107002,0.5271107722605725,0.5026501657080213,0.5130002245166011
7,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.6004801685242845,0.5979121890782665,0.5899555480733908,0.5249470116333859,0.4904798306121587,0.5012135100907752
8,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.5926646177043096,0.5848577375153041,0.5840993244320534,0.5332093758108758,0.4944171382699634,0.49732774955616854
9,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.590482262141805,0.5791550631558977,0.5760765922289298,0.5423529727341349,0.5121255553949882,0.5111514610182161
10,0.04989027904812246,0.04383841820177492,3.438360406298001,0.279015731813579,0.8645217928415568,0.5939103385435095,0.5839240871999164,0.5770420670274629,0.544155321496014,0.5420834622501077,0.5324978804968605
