test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7763110871948468,0.7856117517197064,0.7933899977825689,0.7738828393066896,0.77457281799489075,0.776004894454631
2,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7758985714674829,0.7850173527129223,0.7931382812153572,0.773530000152486,0.7742968674636286,0.7755297654541923
3,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7761525585813039,0.7839895621214727,0.7911796562374636,0.7732576583157031,0.7734854520438975,0.7743089471625044
4,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.77583157101339,0.7825127439846707,0.7896822838275324,0.7728171079225183,0.7725388365618548,0.7733653770160676
5,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7750365176147309,0.780688030517,0.7870055300277388,0.7721249569491616,0.772174041987144,0.77235565978572
6,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.774422586194605,0.7786441466163295,0.7840780029473986,0.7714234919890371,0.7716446852434196,0.7715814484230754
7,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7731187275436793,0.7774362337901224,0.7816878988166877,0.7710468480024038,0.7714155923515396,0.7712239057586239
8,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7725337230256506,0.7759058576880209,0.7786993939236204,0.7705420709703347,0.771148720388806,0.7708292781825072
9,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7717152508036076,0.7743101714521823,0.7771107404731663,0.770267230030737,0.7711297839377452,0.7705517599946385
10,0.39224019100350566,0.06351703638210893,0.2268957140023301,0.028409373465735074,1.2373057269841632,0.7713813918725239,0.7732173073445706,0.7759428186436871,0.7702312563091148,0.7718786102616717,0.7713309808761442
