test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.7704958706623575,0.8624156266332236,0.9077704482845483,0.7364272577897639,0.7874013471190159,0.8081653845591088
2,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.7760004252429813,0.8632447628089014,0.909302205824524,0.7392499163253377,0.7838313854500393,0.8026511877476359
3,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6948524366439526,0.722501143849796,0.7560598715413116,0.6534698463801394,0.60061772207895,0.5515866760179141
4,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6761980254707602,0.7144019834270409,0.7379454205543243,0.6353829286620477,0.581056469934189,0.5142735618586884
5,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6750463551108757,0.6949224558916953,0.7144738406516509,0.6128327172717912,0.5508666208765749,0.46899404922866356
6,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6696441392594097,0.6857200091595488,0.6934638786578519,0.6165995403472376,0.5276163357567392,0.46755062681110066
7,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6548773560798478,0.6701059295452295,0.6784893644913857,0.6047175241996412,0.5160342874586754,0.44648755841884347
8,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6528917922475074,0.6671112402698133,0.6608738325012327,0.5992015222137651,0.5158735477154862,0.4357948064256887
9,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6483138949757961,0.6557482041992695,0.6566171925042102,0.6006862980269969,0.5247732841151268,0.45316297518172766
10,1.2536415275382462,1.4158406206056553,0.8463045693933964,0.044217950223465086,0.8811862055280564,0.6458299495598063,0.6520352525044347,0.6517074531901296,0.6060490302762321,0.535654508069278,0.454849103222335
