test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.7855109576481086,0.8917026207858558,0.9360364383652371,0.6736808655907235,0.7093455731683782,0.7229139056616504
2,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.7879487639128823,0.892892706072325,0.9342453278340576,0.6469004882408297,0.6794434746396343,0.6761677297655807
3,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.7010768061326543,0.7836765605017274,0.8304600888892445,0.5558497911227674,0.5306706613070077,0.5027713679098192
4,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.6441909134035103,0.705248103333027,0.7403252382635993,0.49098159185962137,0.4382742121172,0.40428902416485235
5,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.5889139550726163,0.6255948265477635,0.6449491409520104,0.4423728084861178,0.3680256743541711,0.3238157585675744
6,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.5537518752960232,0.5717395304155319,0.5699864755382177,0.4125814194366013,0.31965731646358936,0.2667650329133663
7,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.5259287203639881,0.5474474900971833,0.5404414851092185,0.39581906054239174,0.3042464778106227,0.2467035899513248
8,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.5123554830351361,0.5279659847071659,0.5209353687694462,0.39864953221963584,0.3096192827579263,0.2530327073445119
9,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.5063119314487858,0.5281819306508331,0.5124578165260154,0.4052865349280044,0.3329786555414868,0.27431138755621365
10,0.3029982710611881,1.1516349954266447,1.9444905579391305,0.08944473215840754,0.071632786041531,0.5073765367091454,0.5128863760881207,0.5086923177446154,0.4255766098086941,0.3632479905192806,0.3107342003202486
