test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.755973022054831,0.8748756922605779,0.9211479682158547,0.5887101047461055,0.6210134855108106,0.6206442785840519
2,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.7544024296576775,0.8748090728732335,0.9223361058632162,0.5723953044548274,0.5901833526757176,0.5888515553556156
3,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.7212499585307304,0.834775915010054,0.8853906876019094,0.5406844249828106,0.5389131350446892,0.5312683517339285
4,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.6705162312168385,0.7676602379482771,0.8187641720469659,0.503697431613946,0.4825156360311011,0.47110718621827463
5,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.6166861011457252,0.6908596713944138,0.7315617858363396,0.4693096573356852,0.4307584166465651,0.418983080029929
6,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.5722832290769964,0.6227160753591188,0.6500981454947727,0.43940020635102434,0.39673101506134295,0.37916986420759924
7,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.5451788618089127,0.5717779132112571,0.5850474014360083,0.421326930947461,0.37485937271868364,0.35689888657246227
8,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.5279378455636532,0.5392600254607067,0.5432817521157046,0.4162888271215174,0.3709634399940201,0.3508198123711695
9,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.5189152609308894,0.5196119332448361,0.5203446730094324,0.4202887384526061,0.3809078516291522,0.3628818127037497
10,0.1350904853037438,0.21835980215109885,1.7377848880666678,0.060663828952237965,0.04141950508446891,0.5149045501145091,0.5073741492978124,0.5080502597891594,0.4324516440010007,0.4012098991694538,0.3825847038004344
