test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.7928736466329848,0.9098555965128032,0.944421006143054,0.5342835151437175,0.5796646884479739,0.5910306543770825
2,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.7934273988529794,0.9079294729108384,0.9439823196490249,0.5298218067607164,0.5658559050053732,0.576254332703383
3,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.6730523483345651,0.7502428547960794,0.794159578391685,0.49265703688641094,0.4982784079302601,0.5104307521713387
4,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.5538700873876354,0.5987854426579112,0.6078321519564034,0.45451587144730193,0.44366512475070435,0.45495489314604026
5,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.48958204211193823,0.5071029785850528,0.5026062507069403,0.4320765378874874,0.40567013955919823,0.41695648123922346
6,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.46531200277057255,0.4707393071518049,0.468330507088383,0.41614974108605857,0.3951830993139607,0.39561351622154584
7,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.4569044385505025,0.46791688516586843,0.4591957290908598,0.4030059852708388,0.39171271688572223,0.3873215497971694
8,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.45885302962919045,0.46830211881319533,0.46392176332943763,0.4017319056540327,0.3954780353033181,0.38339915058872964
9,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.4572596480442112,0.4617496604521526,0.46168544738198014,0.4101573417981987,0.39965493007936465,0.39123236429843217
10,0.04321071181911975,0.7542463355524273,2.5221766343942646,0.20280317402535922,-0.2990143204315447,0.4600718243952247,0.45716808018052896,0.4634021542403566,0.4313671378869956,0.41228062370071966,0.4078248280347021
