test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.8499239407525139,0.9334395467160456,0.9621593506168857,0.6749459291403342,0.69413785723586,0.6984814199266792
2,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.8461044662038412,0.9320944335216923,0.9619626782621685,0.6172688023897056,0.6067245095339158,0.5930081263832336
3,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.7708892917482216,0.8571607024310384,0.8960219951454401,0.5003167547915961,0.41305397407882194,0.3572317033609369
4,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.6853001013809027,0.7589219682501885,0.7963333367966176,0.40407921728798907,0.2814549601973327,0.20901593060212822
5,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.6064033948536012,0.6543261326868445,0.6841959758446751,0.3264354225472154,0.18683788355894715,0.12002527817939737
6,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.5384333590679231,0.5680416153827994,0.5881087688210264,0.2751704074777974,0.13624354195463265,0.0773294094672883
7,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.49562634941728145,0.5091893061557607,0.5259324439532006,0.24301687288437468,0.11277781537405238,0.05988649136880844
8,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.4784208195568988,0.4732138272725389,0.4902829061459542,0.24300021995555382,0.11486378584378042,0.062484107321816376
9,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.46702643622025625,0.4610702437630618,0.47448327003658086,0.25709163812096386,0.13194087865319415,0.08170396176317216
10,0.45012341368404457,0.8719740798276784,3.208388655257428,0.06814439604058863,-0.354410851555776,0.4655571797245332,0.4566942470724369,0.4692375624010594,0.2864646846596485,0.18046221336991994,0.11699385860404646
