test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.7569231016250496,0.8697303245582323,0.9171820561099249,0.6862054416856989,0.748398292128816,0.7642012561928598
2,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.7562388595139349,0.8683983021528643,0.9174128536428838,0.6722947359037018,0.7173769613379177,0.7001533482667743
3,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.7032433201199263,0.7876719748579004,0.8350656916588065,0.5907263139800812,0.5661136961939638,0.4940569949067645
4,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.6497166087841274,0.7167191237881525,0.7517307625070234,0.5340689099925696,0.45402818209360357,0.35443220585568674
5,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.6091299992068006,0.6468635867212049,0.6718255193955538,0.4794492790228117,0.3686547777930872,0.258786310645213
6,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.5808520944278032,0.6006248134074844,0.6129700940008308,0.4529792888366904,0.3199021438913326,0.20476644639364253
7,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.5619477632248318,0.5766365038667423,0.5871347707711337,0.44096166001138004,0.2987876736214168,0.18502160092255696
8,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.5594651218806045,0.5656911880456725,0.5691586442117348,0.44734888995809174,0.3061423901446743,0.1966059965596568
9,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.5531564613059884,0.5653000707591532,0.5607503631276475,0.4511930406284757,0.3276706262225814,0.22705010347286636
10,0.9197217207892217,0.7335692308423044,1.529626191530693,0.10054828761772912,0.334516931120441,0.561414825017566,0.5611587963302682,0.5579997022484788,0.4729069019419121,0.3671285998546975,0.27968805495853893
