test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.879688203795249,0.9482535927981107,0.9709941007116238,0.8206016584967378,0.8515240944696101,0.8586839490460509
2,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.8820536086190771,0.9499740525397087,0.9710802555982889,0.7874237662948358,0.7651241669927517,0.7602552730684256
3,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.7328890681179223,0.7896950755519184,0.808164514849295,0.576046395089762,0.4265740532277022,0.3464986897107189
4,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.595674747773686,0.6250406044899942,0.6235952583019678,0.40926989156016974,0.2377872489057325,0.1425808277304898
5,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.5322069458009223,0.5386007546184931,0.5340477297748147,0.34247151121575875,0.17287493571754986,0.08511119796157227
6,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.5191962537391307,0.5145420657576446,0.5204114675709268,0.33243147776007065,0.1596325212431726,0.07788940072923842
7,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.5222552998047573,0.5135695311896347,0.5166524212179946,0.33574546252624715,0.16273735561812183,0.0792802508984284
8,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.5175028770567124,0.5124545264423701,0.5162644356600686,0.3414969525777326,0.16672325251525802,0.0792251295483018
9,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.5124541895065455,0.5010821757718,0.5100213755427669,0.3521872033600842,0.18572302984825498,0.09158556752103308
10,0.8731737426041044,0.2424403412733227,4.082828591388667,0.2739488454409576,0.14043325614240107,0.5115308667140449,0.4995514895750837,0.5086955561890218,0.3901838805286359,0.24838603428342304,0.1570376819253313
