test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.7492576720369425,0.8729053784641689,0.9223962350021727,0.48344810881425954,0.5097623286642874,0.4858581991345697
2,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.7537001134711946,0.8745183083014658,0.9220060283665111,0.4812100461720242,0.5046063912664219,0.48630189753166225
3,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.727352362073855,0.8451548689261299,0.8940624740807528,0.483029598003982,0.5018474449925242,0.48216751631201876
4,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.7046269772274003,0.8153303318062216,0.8658966858653044,0.4806255697441341,0.49890348545679164,0.48284617215064557
5,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.6746006277055835,0.77186216694477106,0.8234061359619116,0.48149392783808126,0.49562281162359295,0.48065648502290403
6,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.6434063043479483,0.7263918899801529,0.7706748802119481,0.4784784035768726,0.4879135891576012,0.4823687398765373
7,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.6087629738534758,0.6780300633557492,0.715321010282903,0.4764516639356795,0.4854088392843142,0.48224230566657933
8,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.5736124874631647,0.6269277633476421,0.660516452843495,0.4780181955412288,0.48062610466523914,0.478945800075813
9,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.5510523840112204,0.5907938937906841,0.6143105343006683,0.47887318361250986,0.4772984932358661,0.4794345503269768
10,0.0023936516838148235,0.5078469570516111,1.7526344800669138,0.0228539714589715,-0.08773657413893561,0.5302138281517801,0.5594193305616528,0.5763711998814224,0.4808715814103451,0.47573038555087355,0.4783515647413089
