test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6605993216368644,0.7323976717420927,0.791014432524181,0.6223428700645582,0.6260598586226281,0.6269276453262215
2,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6590768983495909,0.7317124351474193,0.7917367705082172,0.6241990381205779,0.627381999105982,0.6201077315136989
3,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6210639360278324,0.6361713015824141,0.655260219022524,0.604920101181936,0.610368943866446,0.6052238325786633
4,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6140565140335946,0.6267554866236783,0.6371595971680337,0.6009386181324539,0.5976618016029328,0.6029910669729127
5,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6148540945084202,0.6108951282691125,0.6234996785564495,0.6031575629795297,0.6017703982810159,0.6030760790907245
6,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6025882194334143,0.60513969954013,0.6148653369981238,0.6020595751543942,0.5977576071381372,0.5953047198472015
7,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6052863319399108,0.6057970962222771,0.6083972845842136,0.5993829417491839,0.6002402999540393,0.5978033506414899
8,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6090642618785169,0.6042314230360796,0.6070069944035393,0.5994316915830218,0.5986270141186193,0.5999733516162968
9,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6029226749961178,0.6025579875288387,0.6044116070904467,0.6002806466468544,0.5955633216019853,0.5995351879370803
10,0.1061333688134712,0.7162365894917802,0.3561446682346636,0.12232609446671727,0.49018439347604387,0.6038110164970758,0.6079824973250805,0.6059527059188715,0.6040115692976357,0.5978987503451247,0.601260450374245
