test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.7069917239364656,0.8616031269320411,0.9205126934065745,0.3226875184763836,0.2896551111275405,0.25550131293764494
2,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.7063433053382772,0.8617773258175965,0.9208749658445623,0.30942384343831836,0.26376878449947677,0.22031014108910085
3,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.7020747210930764,0.8568710112302929,0.9167209159218905,0.295818703037969,0.23829544672100844,0.1869452468123279
4,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.6949002519453519,0.8481738863133971,0.9104146975725753,0.28302594534985553,0.21604488616306353,0.15821075237750734
5,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.6848946877454086,0.8357655943064077,0.9001160829602625,0.27026731214637195,0.1956765340687552,0.13498716701287541
6,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.6717194095164296,0.8192077289501587,0.8863389127813595,0.2582437647584942,0.17813098403080643,0.11567500625349747
7,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.6563385985274127,0.7989442839157772,0.8685116187690541,0.24780364100642444,0.16255203578589544,0.10018454600524232
8,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.6384479875091559,0.7760959787515893,0.8469998557747813,0.23819077947834733,0.14984582788915038,0.08783167226072693
9,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.6191917877520376,0.7497707625756279,0.821649702609896,0.22938487354229192,0.138661833476178,0.07837714804735801
10,0.7602403242631234,0.09333131182938814,2.093751696295944,0.003558255023522208,-1.3881437106734638,0.5985416989672067,0.7217170955080836,0.7931071818454075,0.2217032469977537,0.12954254038951568,0.07116830430437829
