test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6527729697607391,0.7893746784083987,0.8637970551269031,0.48998168908718487,0.4897111036504883,0.4839767000051365
2,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6550485027838838,0.7889045358345042,0.8633211440119021,0.49119809158607836,0.48988787626261443,0.47999666975149236
3,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6381787160913365,0.7602860733610725,0.8328315243721895,0.4811425702959482,0.4804694526196345,0.46915068560899
4,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6346315536445442,0.7600842497310499,0.8339851790880181,0.47942006853650565,0.47567333208153967,0.46520949703856646
5,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6329964284605666,0.7530614721363729,0.8265459981144698,0.477437730932338,0.4756965381667911,0.46283369344347336
6,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6314341997338154,0.7480264430469767,0.823676803477563,0.4757326535354915,0.4724406381959329,0.46081246016603816
7,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6279209049917157,0.7461001461822702,0.8172405406528434,0.4751183527428719,0.4658140478143249,0.45719042370208307
8,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6218340900062949,0.7344970399944466,0.8099293917620624,0.47325694032079835,0.4683527940458981,0.45343070726397666
9,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6160618781959268,0.7277488880507296,0.7987887398947179,0.4726057526422773,0.46506697870778074,0.4537555930742267
10,0.11890400327003006,0.4732895763380886,1.1113764468562042,0.0021379500826906976,-0.16119296980907186,0.6112548534251954,0.7182591158323306,0.7914149217719338,0.4707560085795744,0.4645203809345027,0.45427182778705605
