test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.8118406448301917,0.8255020221741438,0.8434685645252511,0.8092559954075009,0.814733822766988,0.8187798717586585
2,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.8124827750541058,0.826006388851928,0.8441236180398428,0.8082286557186733,0.8131353606719386,0.8198022570496641
3,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.8076665394790922,0.8137866299166189,0.8218813876448993,0.804569498785477,0.8046880765829403,0.8045437960191305
4,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.808017150774452,0.8100433339589764,0.8160531531370259,0.7991981690685737,0.802515403183028,0.8006214212897113
5,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.8050489804129152,0.8066750875845833,0.8099796395161494,0.799134253167676,0.7976046887010046,0.7977310802153894
6,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.8052810602989297,0.8063567513102735,0.8073593408930106,0.7983103454330182,0.7962452727155679,0.795385645406546
7,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.8052730379659595,0.8032248527379767,0.805731761928591,0.7974286485386403,0.7971269362919201,0.7927729789548444
8,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.804796357542109,0.8033249936933851,0.8046277243733113,0.8000290553035666,0.7974529300901818,0.7942312585758557
9,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.8036114768338262,0.802412688086971,0.8067476721297631,0.8016819014916392,0.7994669451837483,0.7946550108368341
10,0.9724708621292886,0.3566581774292947,0.29954671184532344,0.1047506921097659,1.4712841242531194,0.803108199605202,0.8033808581338749,0.8050990547670765,0.7999277700908993,0.7997425646970044,0.7985079498855844
