test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.5174439077956405,0.6671268640789845,0.7725281529322835,0.422391548427309,0.4558514664952948,0.46646618041906907
2,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.5195627086977418,0.6678034035097055,0.7745207996957851,0.4169209431367205,0.4441989500610623,0.4504013088689984
3,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.4899378322896126,0.6081120913563964,0.7003577782069388,0.3961176702882269,0.409605993809112,0.41066626821062574
4,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.44713376159222634,0.5215024147465689,0.5815510155117263,0.37055972878389765,0.36705014903577443,0.3636708139019304
5,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.40993086962207376,0.44846653491134475,0.4755144558989969,0.35059962650261534,0.3319558052463173,0.3264168559017015
6,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.387206401276211,0.40429845599774056,0.4113622481452565,0.3390605135130501,0.31028444742478833,0.3044134194670613
7,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.37788287354365946,0.3850258035120899,0.3827088807840141,0.3341631647304539,0.3019321356907915,0.2954355691923112
8,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.3760791837926416,0.3782007881744291,0.3728487402948663,0.33475017895899173,0.3034892774482833,0.296398375140714
9,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.37577588701827747,0.37546341027095775,0.3707910373479991,0.3396476494652139,0.311892098656533,0.30503997597595806
10,0.208467448067242,0.030049763737084935,0.8640824041795118,0.12065503147047743,-0.6122244491035674,0.3744300225073392,0.37349511011507663,0.370531124837284,0.3474626326452576,0.3259934311888141,0.3198469558681046
