test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6659717619281117,0.7883284599944407,0.8626384443165044,0.5231606531399304,0.534676727916837,0.5268155295943924
2,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6689330775562145,0.7945479252051053,0.8625806391184218,0.5201717350730533,0.5259072295529432,0.5176461240402881
3,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6363757321068162,0.7485134903691356,0.8165370811594648,0.49254475570846784,0.4706274614270588,0.4389366096818018
4,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6371911119990546,0.7461430085168582,0.8145826134459423,0.48824299524555187,0.4619698003242718,0.42457528121463933
5,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6324138209957768,0.7418329780865411,0.8083105895988308,0.4811658308643026,0.45368648313131144,0.42031711320906173
6,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6322239160942144,0.7344906978559521,0.8019455744919375,0.479672284138046,0.4423880849142567,0.40645534069067785
7,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6255678560114241,0.7255803395884046,0.7979370680315435,0.47824754377850837,0.43493977903621117,0.3976541278292924
8,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6196031161610355,0.717398478699688,0.7860461183793296,0.47374520600058817,0.4336662986196328,0.39623915970772
9,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6143794380377222,0.7129560625156699,0.7726246990397709,0.4681664936555936,0.4303124949991444,0.3842670502358544
10,0.6525539247493886,0.5954880188009204,1.0414613582495036,0.0030986546293215586,-0.05244561908516433,0.6043092400894532,0.6937793360083004,0.762088760483645,0.46610452069457925,0.4196850025114555,0.37666158258312216
