test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.7314601195218072,0.8413072938723983,0.8978127052633326,0.6638989806207968,0.7286933801917526,0.7448608046174837
2,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.7268176785894928,0.8414811197423963,0.8994332049989968,0.6439226413620854,0.6864441549778003,0.6932914000927184
3,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.6640961486187988,0.7493583728130908,0.8052027989603288,0.56493340370412,0.5286244587992458,0.49216008796664434
4,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.5949191429126767,0.6566872664183815,0.7002976058241004,0.4946142215726456,0.4157493954474069,0.34407788373970677
5,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.5525837803083861,0.5829476638943633,0.6073403502452034,0.44905388111945904,0.3375034933043098,0.249251314366395
6,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.5261764548381477,0.5413260605022872,0.5490233055909866,0.4187581590385297,0.29578205086486664,0.2085359582346986
7,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.5173315883878091,0.5301753639808153,0.5236247908488139,0.41524829866161106,0.2860664408020615,0.2035872548470931
8,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.5157868302699177,0.522330930794971,0.5128060509615607,0.4247043828513607,0.2958569801616343,0.21313243279630043
9,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.5196160414225277,0.5207411271132791,0.5071345545973953,0.4389160961969767,0.3201421157248243,0.24081632819049287
10,1.07147761782341,0.5941875697834851,1.3872716109569552,0.13842355608520035,0.1189386249608892,0.5203349330098539,0.5212919608889957,0.51084894904483,0.4527103351276333,0.357618402655348,0.29414623646087074
