test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.28214305311396454,0.4657796681734251,0.6202403135973384,0.21594618479739075,0.2373570217291351,0.2517865562048786
2,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.28494753103006365,0.46525136913352577,0.6217071743129988,0.21241673228230018,0.22930037461124797,0.2393921887923965
3,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.2423884661823373,0.34155654864020546,0.43084544137139974,0.18659707185713953,0.18937625876319492,0.18835905359171437
4,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.22057673846229817,0.28548278748368955,0.3414670002034519,0.17320066375737622,0.16928163655111148,0.16393138761815382
5,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.20165334195438123,0.23746479095578116,0.2631791865085982,0.16308189833622794,0.15201327134451065,0.14501729658202556
6,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.18739304956118089,0.20501948019455785,0.21672654637113814,0.15450559287963167,0.14441067489021966,0.1299892794034883
7,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.17957793837190278,0.1890073925916718,0.19132112848612537,0.14842913037523406,0.13951041907766334,0.12887549601855647
8,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.17575556846013554,0.17905438764986253,0.18124249560514008,0.14808853846699957,0.1385970438120613,0.1285482223947482
9,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.17366610923822084,0.17942534249632888,0.17823499397516454,0.15511254786174639,0.14309277315235167,0.1329520054883934
10,0.2827930523862295,0.494277948447431,0.6326097291894257,0.09271671538752439,-1.7441834200722335,0.1734088008295408,0.1781584149001956,0.17769786990862357,0.15843909457323205,0.1496263339201077,0.13929733539533928
