test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.6122883171938267,0.7950196864600737,0.8773249575433713,0.38518577183418307,0.4145109444432328,0.4244623369820296
2,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.6134911016290451,0.7988896005113615,0.8763917245450686,0.3698227797937987,0.38542288662038515,0.38666671853551077
3,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.5573053678675033,0.7135819104113238,0.7968213055650508,0.3223003841022154,0.31117731338809457,0.2969268234533898
4,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.5219946831891341,0.6650516869388582,0.7372686573124967,0.2930079875889266,0.26688374982027946,0.23970359870744526
5,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.48011559621300143,0.5919868435951128,0.6591438880584006,0.2581931841733366,0.22407167960891317,0.19469515802283427
6,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.4322885744958991,0.5269090431678535,0.5709666728886628,0.2368402772074978,0.18909380096599718,0.1562841359904384
7,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.3891924314670716,0.4600315164287191,0.49279221679432267,0.21855941424451716,0.16899897745057016,0.13813695866677952
8,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.35532081347103867,0.40633501271353345,0.42679606795901315,0.20474196362896782,0.16038300897541027,0.12990130297937486
9,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.3283190425924507,0.36885896924378186,0.3746264961399807,0.20013226482872798,0.1545091017791921,0.1233977370105634
10,0.2541295253059012,0.6739341509318413,1.5048386547084336,0.031115127381497715,-1.3357577463180221,0.3143462084108595,0.3345712688170565,0.34351060561084756,0.20066894845066577,0.16498548745142447,0.133568424087607
