test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6935283591556949,0.7263977161558948,0.7635824850047,0.6810966511796807,0.6881202359920847,0.6930555086094207
2,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6927665910393008,0.7254740264557681,0.7644734911260945,0.680698190437628,0.6847076363323192,0.6886925162578411
3,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6854770012673118,0.7018675323606167,0.7240015964066685,0.6736799030501784,0.673252166249432,0.673319091517152
4,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6821950111596764,0.6999553224575658,0.7174426575801364,0.6730794032247949,0.6715883736902709,0.6693183802290318
5,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6776623272113453,0.6962255171869981,0.709209776143239,0.6686640273840289,0.6684240616185838,0.6660555916180476
6,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6792893642113683,0.6862342067735243,0.7010662970834387,0.6696055965868112,0.6619834279305604,0.6637063453824026
7,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6771377962776102,0.6857684587283633,0.6914220818189237,0.6685074296290423,0.6599775838917071,0.66235077439398
8,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6744910832360014,0.6821949369515475,0.6855456827111978,0.6683584264502875,0.6590421428871106,0.6603054296482045
9,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6721019725981268,0.6771912838245923,0.6811610611316412,0.6676795297811302,0.6600797884745756,0.6584133545961561
10,0.4104088643884403,0.373954727293408,0.31466593192123093,0.035724585363641384,0.7527378574727206,0.6722943530935814,0.6736196243821826,0.6787443459551078,0.6675846847531269,0.6595252821879003,0.6568621707173242
