test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.6397478732953514,0.711300534782221,0.7713431719277802,0.6176945468529881,0.6208890198919722,0.6142851242300723
2,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.6430264636992649,0.7147496354598083,0.7697770855260527,0.6133430115053327,0.6122901062609843,0.614434614301311
3,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.6050064276725527,0.6098877753758218,0.6283194727716358,0.5909711400330555,0.5920275803318265,0.5865358530203081
4,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.5988022382732986,0.605684349218266,0.6092140340348706,0.5955854465849243,0.5926279196586449,0.5900074324406112
5,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.6008633428129007,0.5992383932610177,0.6063076089338325,0.5915556914681617,0.5896970196568346,0.5845810690296528
6,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.6010631228715485,0.6056638832530895,0.6000053079516368,0.5897173288323821,0.590878521042507,0.5817460954698166
7,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.5972786914616061,0.598931068726588,0.6033103261337736,0.5840761555701338,0.5878462112504742,0.5909606175814113
8,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.5957249097032665,0.5966631570950491,0.596871443653313,0.586127728975207,0.5925476063413573,0.5896132478903371
9,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.5970185762434627,0.5991413945638565,0.5974682500177868,0.593397882493097,0.5881017602490225,0.5904130141002879
10,0.1104973284061998,0.7236110372048737,0.2504802856128663,0.11412534787830833,0.43944798326337875,0.5960517633654978,0.5938209128760482,0.5961962251740495,0.5932264071763386,0.5867169167035614,0.5931179063799467
