test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.766878291405285,0.8366118762418092,0.8841721034552676,0.6983463538540262,0.7020539460172796,0.7058141260705306
2,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.7679366588811303,0.8374629674877081,0.884114219718355,0.6965886234064275,0.6986139697395706,0.7000940240410878
3,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.7569035874503001,0.815858187593268,0.860833045366172,0.6872347102835714,0.6902349146743658,0.68703911792235
4,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.7383685184165998,0.7814050747420366,0.8205565473796962,0.6768561244828349,0.6769233438436006,0.6728058261966595
5,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.7183753923126687,0.7441458539332725,0.7734966708723265,0.667751665518433,0.6644552684804209,0.6619038165406521
6,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.7019444641755459,0.7127233899677871,0.7310912415854924,0.6599481499422235,0.654551840676561,0.653173021771217
7,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.6900395827929064,0.6906595049082903,0.7011355552756443,0.6567219942195464,0.648794051323036,0.6474519763171994
8,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.6822432403802532,0.6792500120982553,0.684087082242717,0.654964870233176,0.6487868000307669,0.6461772966786317
9,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.6787408712844584,0.673604866789821,0.6769360474858538,0.6575382627225418,0.6519191392082746,0.6468201049860876
10,0.09293723818846046,0.11545978323556483,1.0088000816758722,0.0735328486147237,0.8755679221981126,0.6756930849665105,0.6725018976354475,0.674945904689005,0.660791934985247,0.656771151177739,0.6499984034968185
