test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.7671302739155658,0.8853175117726322,0.9314466096338825,0.6843014052145704,0.7519263111392088,0.761323283468216
2,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.7687513169902324,0.883301415560061,0.9304531855102699,0.6629586095271521,0.7021034526703243,0.6961604800109394
3,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.6847276833170374,0.7748662568758855,0.8147383646913251,0.5511378429382122,0.507183364389913,0.43926212398272435
4,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.6135451499432931,0.6762583596258516,0.7051073459143595,0.46800067336513984,0.37372608401854585,0.2899963792542357
5,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.5540970332268658,0.5852816905903544,0.6072200034592676,0.4058421207091492,0.2916626400955943,0.19852311907976644
6,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.5229032892102891,0.5361591969588757,0.5435118208929064,0.37135467541661715,0.25167132861623714,0.15434190118078828
7,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.5226163160980979,0.5053849606846589,0.5144502845849083,0.36135499429711077,0.23615295980038248,0.14344251700984834
8,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.5221668540354948,0.5038338696682759,0.5000966914449031,0.36912521880996996,0.24042800391556254,0.14989536309459678
9,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.519013067656672,0.4961322007596522,0.5034114223285304,0.38637530460608493,0.2589291446537423,0.1777167767401229
10,0.8177756395681179,0.9215553253468992,1.876567603082282,0.12758722472515824,0.029939720295192426,0.515759985573218,0.4953098660113816,0.5011462243622951,0.4086078616566459,0.3050513620104392,0.23093376281077876
