test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.76672844500176085,0.890380915331412,0.9386995088633023,0.6251781556942846,0.6855078722546314,0.6960317779084518
2,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.7686669426863516,0.8916153068556749,0.9383853357965583,0.6027237383209576,0.6460502603532576,0.6569226027850359
3,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.578379654706591,0.6522058355754695,0.6907838733831098,0.4333285585415809,0.4184620314781382,0.40292869309827795
4,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.44452864324116453,0.4634268501311743,0.46986536969190645,0.3220908219271173,0.28225016478290826,0.2530744264547888
5,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.3969735136084956,0.402425827502769,0.4003547857894377,0.2886716232753842,0.24381371553049547,0.21274734369237924
6,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.3831796939766027,0.3937925240357196,0.3923088298908729,0.2901793354128482,0.23234505117096071,0.21651929642111997
7,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.3791138394560225,0.3901962448236645,0.38475489885869746,0.29105800991928155,0.23076041184139834,0.21893213725214655
8,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.38873484734108865,0.3873820151010254,0.3849890614464009,0.29162386804671003,0.2312295922725779,0.21541530948502158
9,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.39989249587571263,0.38357038999845516,0.3877797751141324,0.2928338037372857,0.247059142513001,0.22432761858940892
10,0.27667655764361704,0.33381056040525436,2.6283649512237672,0.3978247588290335,-0.8861836319821198,0.39170702243670535,0.3825027746316588,0.38781343245265365,0.3171249340526733,0.2828500565531161,0.2616420127405486
