test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.6155720128221507,0.7219090560016546,0.7952540582534396,0.5592993876446916,0.5696408110389597,0.5739688780792895
2,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.6172255638327505,0.7212453480804989,0.7950352055444366,0.5538259556419239,0.5603320697741845,0.5646386580225606
3,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.6017496801023846,0.6858737072277884,0.7514114195087817,0.5399033820580865,0.538128088337591,0.5391324243986538
4,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.5854627946057344,0.6532763000153969,0.7090267339592476,0.5273202063136561,0.5235189799015852,0.518236911573947
5,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.5724209487567473,0.6158628337807032,0.6593123132720715,0.51889929486315,0.5051249864159051,0.4980614304504313
6,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.5553918795248224,0.57940863167467,0.6131972233217534,0.5086804120467004,0.4917515114053464,0.4805444315935468
7,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.5434825417269955,0.5542709723231126,0.5742172649718111,0.5008358213883677,0.4845160029030633,0.47053439041601847
8,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.5357156900231801,0.5409109564527846,0.5534252972354673,0.4984840531001014,0.4793939329054204,0.46814206076259596
9,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.53222073144344,0.5359390028340605,0.5397775492419262,0.49970473733232046,0.4839920590030055,0.4703320844844071
10,0.2194604537449777,0.30098343756981194,0.7171447018627077,0.058602123009040955,0.11786492545724936,0.5304947675204537,0.5321250471275122,0.5313439159575019,0.5045496080080198,0.48757633800653466,0.47937105743178043
