test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.8054048761341828,0.9120639690345783,0.9512106107685305,0.4520807972963902,0.4690598157892502,0.4654269439922115
2,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.8055704266864642,0.9124512158442886,0.9496182985910439,0.4231770159582974,0.42705502750487045,0.4177880693966499
3,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.7853860644328292,0.8933815436403245,0.9316230005621866,0.3881811921801103,0.379760951076637,0.3634398528150224
4,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.7492440194465587,0.8555613257333753,0.8940432021130368,0.3528907603722703,0.33345855174078926,0.30981228003978234
5,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.7028835016280243,0.8032927962092045,0.837327278509234,0.3200525384541258,0.292226243582227,0.26376646120989505
6,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.6525846356278499,0.743739729027755,0.7687906134743601,0.2914138870863369,0.25844352074502913,0.22692281394322064
7,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.6036462543795265,0.6802657872223249,0.6957139133734465,0.269100131464161,0.23268752066619203,0.2000391381567284
8,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.5578263657232391,0.6203825565364217,0.6271564344155928,0.2537578171664823,0.21582415339258224,0.18308144364341447
9,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.5180627619690518,0.5666748266679471,0.5665558689626292,0.2452550876160691,0.2074447905798414,0.17455506613575056
10,0.12481492809019983,0.094349205493927,2.788662945725656,0.018717295210808515,-0.9757726756498255,0.4833213581665543,0.5220855748144851,0.5162243585545209,0.24343176500549474,0.20677878622588855,0.1742666071973295
