test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.3325447196458121,0.40253603926865206,0.4901248191746816,0.30907449643252555,0.3181198805596398,0.3243736601232116
2,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.3321621356440499,0.40222756911063284,0.4872828734540488,0.3056274384942001,0.31462717241952587,0.3207886492211376
3,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.32298639318387046,0.3698401626374353,0.4281370069748623,0.2983257663393145,0.30308917642413924,0.3042743504748229
4,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.3147980396509631,0.34778801796169523,0.3857558544132463,0.290637090929448,0.2941684513840605,0.2918026975982786
5,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.30698315606019666,0.32517779373269184,0.3472635342379977,0.28586318924621207,0.2863140134908921,0.2820636555858956
6,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.3017661198384661,0.30962519367134567,0.31959538164339946,0.2842598345873075,0.28221972457228006,0.27607440939713057
7,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.29553351534327077,0.30158692981608703,0.3040781300223044,0.28308514141207203,0.27732478370446284,0.2735220412000176
8,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.29482036694809527,0.295996204477352,0.29660212066275,0.28138463744437625,0.27741220972742797,0.27026475025882585
9,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.29487324440699475,0.2948784368307045,0.29468492376084576,0.28434381375178863,0.2794434601090622,0.27251959585634955
10,0.287155961970475,0.20646467385813594,0.35463366634212434,0.09324623879731332,-0.9153211223472799,0.29587024869533013,0.29329134549175995,0.2960366543237694,0.28462211667774096,0.2794778637248387,0.27579801673571536
