test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.9157931023784153,0.9620436251550966,0.9788116893275296,0.8528387450238516,0.8922714142429594,0.8941026422795891
2,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.9121139088379019,0.9645985841111242,0.9791517323400776,0.8360215050618578,0.8500909334796151,0.8495769806127239
3,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.782429496794695,0.8308313179752007,0.8507672325604303,0.6783102344060437,0.6205474652995765,0.5736632261896157
4,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.6760883618453759,0.6947629104195097,0.7040869835681377,0.5557654165063121,0.4546252885348385,0.3784872076451342
5,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.6320698456196718,0.6451749836505338,0.633400733739548,0.4991295913185045,0.3923522589231891,0.30513821654625106
6,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.6235467820547208,0.6367462051494575,0.6214052874190871,0.4836139121202577,0.38359383831956495,0.28516393154780406
7,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.6276878908581546,0.6288697748650824,0.6302124655560494,0.4849113063402065,0.38072925721241957,0.2711328035346201
8,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.6273564111958391,0.6229219911951321,0.6255961991189243,0.4922756258894674,0.3691511077414961,0.2807430207073168
9,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.6240389361402378,0.6250886539919454,0.6242845167165575,0.4961656137280042,0.37955195587071255,0.31255122663513635
10,0.33604991075975127,0.1308226238267355,4.5611110269853965,0.2855076357554246,1.5989595551131162,0.6301684780336767,0.6328256614990346,0.6292868258336669,0.5143560357263146,0.4393088893744478,0.38263409601217935
