test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.6965400333935056,0.8469162286902308,0.9071873449745892,0.4635232976136565,0.47821195733613703,0.48224168212364765
2,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.6962868568540707,0.8494162478266534,0.9062098415562481,0.44459257689817183,0.44935792917305895,0.45351981953529463
3,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.6730334957066151,0.8219979466318117,0.8806506259890245,0.41534772251757257,0.4122781968880617,0.41209247560660317
4,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.6359362060472833,0.7758862258344963,0.8338062535726581,0.3856591405122672,0.3766428875734252,0.3685332625945727
5,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.5905748328603736,0.7131950814329542,0.7661349865485538,0.35694791855541497,0.3422393833634279,0.3299279537417096
6,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.544931111716419,0.645576431195171,0.6853565981276271,0.3353426599757224,0.3149973622749867,0.2965803461766131
7,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.5001583293854834,0.5805251338539549,0.6087429096657362,0.3173614632883484,0.2940087723038397,0.273957038729824
8,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.4665438409030947,0.5237008021114047,0.5406218888603994,0.30840993353598484,0.28205568007536175,0.2632486524169253
9,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.43968492949425336,0.47786780357184117,0.4861632593554147,0.30600216828071536,0.27969099188325647,0.26058430565984775
10,0.13763870287220925,0.20985100627876818,1.698240599997658,0.03079263744875789,-0.6420772036015641,0.4219648724830703,0.4455727073169086,0.4487618031214171,0.3099116696353802,0.28554552153594803,0.26935323323416555
