test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.738377443653959,0.8487388886368157,0.9034950694905407,0.6493541877456501,0.6679188894857774,0.6615651695714785
2,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.7416814901408245,0.8522224074751134,0.9056708505458086,0.6473268863025048,0.657871083823129,0.6567330595220272
3,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.6902885347815948,0.7631584948413552,0.8096936322581563,0.6075524105944087,0.5991460497277835,0.5983860067601073
4,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.6635158833899039,0.7198613983597455,0.7609349693538705,0.5853265154142725,0.5732364265827997,0.5672008763187896
5,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.6413094434166369,0.6725133660817396,0.7017905795502543,0.5590674835400953,0.5514139164843395,0.5384773910952393
6,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.6148863466557023,0.6339789827640391,0.6516627751625396,0.5422625505771465,0.534420754405589,0.5154867601829927
7,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.6016611062565328,0.6066232692150016,0.6195108798123867,0.5414923493925612,0.5120912923796455,0.5073576626532523
8,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.5856563638550745,0.5924229088570548,0.5907916100808782,0.5373012059541465,0.5124910883578636,0.5075819271969241
9,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.5898776640901975,0.5821259103914701,0.5805296155766748,0.5429269052500816,0.5160778533188544,0.5225225000904015
10,0.13218967121744976,0.9409292554062726,1.1972205706490446,0.06875128103420139,0.46796116072887994,0.5917977082020175,0.5747699565915447,0.584630029401521,0.5417446182278003,0.5233402745391192,0.5182099845673032
