test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.7557127817628518,0.8146750338580732,0.865535799817426,0.6979076308325339,0.6915643775851634,0.6973406124172811
2,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.7547609806429615,0.8203443583040567,0.8625633808314503,0.7022806572943117,0.695646728145703,0.6924666406138691
3,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.7188650669985045,0.7419230178508156,0.764900564289634,0.6955196928124786,0.6871273754696429,0.6868532724241304
4,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.7145375210710634,0.7381788124992015,0.7531849619530955,0.6914993563263103,0.6864750276955357,0.6905062093084618
5,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.7102680426171416,0.7298852477424966,0.7413332408898492,0.6958805549939026,0.6871534361400613,0.6873851513798721
6,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.7036588269983574,0.7196725740652755,0.7339221750690023,0.6896957546163514,0.6840988992968197,0.6926168672506425
7,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.6985666809908545,0.712206455902398,0.720872321841152,0.6846587820864042,0.6877867328097681,0.6900841596816873
8,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.6982923474233069,0.7062057931135239,0.7103705185702759,0.6810509935995009,0.6889974068993023,0.6945108795504273
9,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.6965174406117898,0.6988183923032362,0.7072723224354691,0.6869019445273105,0.6876363327147402,0.6912314253039583
10,0.019754856179369354,0.8689411347311856,0.5417630430310965,0.03821656475774944,0.9763460317116351,0.6889444523838061,0.6942259965346766,0.7032840416592462,0.6815851637602366,0.6905337185265431,0.6912465405388121
