test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8515944428935475,0.8880824509677014,0.9134388539172589,0.8198232291587813,0.8219766464484805,0.8214085182495137
2,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8516941069673885,0.8877808242790716,0.9133533362303744,0.8196734293461007,0.8217282616579485,0.8214656147384553
3,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8517421022030284,0.8874934364636533,0.9126941684575781,0.8190678897521078,0.8208800081484052,0.8198893974335582
4,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8517100796749799,0.88717410543744335,0.9120137122479353,0.8186727382602808,0.8210495359940476,0.8200456741765219
5,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8508926002678827,0.8866062482668875,0.9117938234605308,0.8182186574383568,0.8203981834720395,0.8193318704883032
6,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8514287367601797,0.885899249142196,0.9105243482596771,0.8182786962129752,0.8196702808368455,0.8190254267425737
7,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8513946864151958,0.8850548184926238,0.9095309826829527,0.8177487170407564,0.819599465951646,0.8183830070290007
8,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8503482993073889,0.8837152560615537,0.908207551868037,0.8176066196576401,0.8197446376850498,0.8178355946591389
9,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.850213137842918,0.8824899604986641,0.9069514890742938,0.8173980994826234,0.8190557096913654,0.8176523770142594
10,0.1650561990449205,0.10535174538381398,0.8739380612969398,0.0014580696355551482,1.7500701693456586,0.8497556348325238,0.8811646543381197,0.9048759671407635,0.8173022296691601,0.8192285129167384,0.8175657836088742
