test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.31506370448316107,0.3213785985536041,0.33207201736606423,0.3136640888658173,0.31692965308679194,0.31778340992661264
2,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.3145214108036194,0.32183951608458883,0.3315762256588165,0.313007652759881,0.3148890648339303,0.31694267153232986
3,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.31155456983070706,0.3108441737607,0.3109454942648933,0.31004929767200967,0.3096227322364524,0.3084785922704031
4,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.3111388669199332,0.3110339015075744,0.31130289284683177,0.3093568871543418,0.3103692629009989,0.3085561597430656
5,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.31087370372021816,0.3111205454343087,0.31159628881571444,0.31005231003242467,0.30913430196301256,0.3094873060391764
6,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.30977330018377996,0.30976305353987793,0.31039358967586905,0.3106400837899506,0.30928837632362066,0.3083086044652227
7,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.3110418492409603,0.31118679699803425,0.3113123324894468,0.31003268354719377,0.30978031831890873,0.30901240823251047
8,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.3104029039945763,0.3106303834844699,0.3105590444003253,0.310695629296725,0.31075836468642914,0.3087914747489382
9,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.3108185630455903,0.31215168442213864,0.30961525180590016,0.3101714629912941,0.30964536013422245,0.30882361091415567
10,0.890979515623895,0.15087578049860895,0.02251831489205685,0.2205905752130485,-0.8014052737949579,0.31098037828974284,0.3095509805792427,0.3109664721818517,0.3091761521600368,0.31017289609793786,0.30964803223055315
