test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.319978794895717,0.49412929661267263,0.6378579700472481,0.24576769582242627,0.2861546298035571,0.29608787224280103
2,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.3165340826857322,0.4926870876140646,0.6375832775344383,0.24216981367222,0.2724837279687531,0.2847310912819206
3,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.2624141165616727,0.3554986796940222,0.43227130959417953,0.21145036043441265,0.21906842893913325,0.22090704471529554
4,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.22019402101528004,0.25048034936875774,0.2813278335277958,0.18766675375932773,0.1852023044937113,0.17722064065390852
5,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.2031076895086925,0.2066730170103855,0.2152391384308154,0.17810810369098537,0.17000100408330654,0.15974483542707932
6,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.19818066277769814,0.19780838295737038,0.19907414711151217,0.1750201345199615,0.16192425658497733,0.1538577091466415
7,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.1991824947601706,0.1954180518015693,0.19744838360626632,0.17436417599170734,0.1588852536997621,0.1543901465109981
8,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.19822320967602897,0.19730557482970995,0.1969090059167371,0.1751816334765487,0.16309887471116413,0.15648425556723108
9,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.19698667410056667,0.1979103620942913,0.19840243853827985,0.1796138260715748,0.16774112779799316,0.16217142128882653
10,0.3258395857496304,0.27049767039716244,0.7278777491301298,0.26304554148455733,-1.5595762241996227,0.19707993288347403,0.19695945773387075,0.19866722188920868,0.18428347692092856,0.17646955010777488,0.16842330521281124
