test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.8567560663135624,0.9298161897889468,0.9584740832206868,0.7870477969332247,0.8250956183221764,0.839236845596988
2,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.8599063186721216,0.9315468538722061,0.9572564878208968,0.7662818017925682,0.7795921747140265,0.7822345700604294
3,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.7810386442394311,0.8418516022011069,0.873444331012807,0.6598807547568929,0.615209667287958,0.565421507391607
4,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.6936514055737409,0.7265031778069997,0.7473476607203443,0.5614382233746128,0.4705190829998145,0.38277483447727556
5,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.6411675839069108,0.6494139888006721,0.6553303167504481,0.4941952330910617,0.38572472242398276,0.28572948706517903
6,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.6199649617076818,0.6168805704436331,0.6171750751609402,0.46603021938286554,0.35323295595558624,0.24511525122886493
7,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.6133819868151633,0.6059330162708897,0.6027708770020838,0.46381271312634437,0.34972630757186074,0.2376608284778704
8,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.6076325902597527,0.6021248552312284,0.6007502585780865,0.47303882082547233,0.35801878370684487,0.2535085196371293
9,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.6009178607463546,0.6025566728475616,0.594948750904134,0.49086725860631614,0.37768469447219255,0.2906496769798771
10,0.43627986086924797,0.5056476886850628,2.632143261739476,0.18222960327289914,0.8448512120013054,0.6036973457549262,0.6055751026080074,0.593503299532372,0.5232415046743272,0.4223861562215081,0.3597022727591789
