test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.43220875438022865,0.46625713312937406,0.5074918934125676,0.42407017878786774,0.43817940931774646,0.4521835231552878
2,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.43386520236776877,0.4669033106816627,0.5064234225280851,0.4243348348182171,0.43596081487223726,0.44800682957930044
3,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.42831494299505024,0.44980416876868584,0.4750945453850823,0.4194263669513664,0.4255017555730566,0.4286662769284619
4,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.4233268618671254,0.43780110892551194,0.45296709875038704,0.41631236212468037,0.4159214733193832,0.4149358804023274
5,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.41980357620883585,0.42780182490654023,0.4342646310453226,0.412544235729725,0.4073966818268815,0.4019479992070709
6,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.41690285618947215,0.42232530371959165,0.4233394534096574,0.4101238364013758,0.4029346198210745,0.3954722443084617
7,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.41573608549185714,0.42035016469229586,0.4179463664000227,0.40851377543243284,0.40236033603023535,0.3920061835251268
8,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.41603626764621016,0.4188792592961372,0.4159438424110828,0.40930564854429247,0.4028830809960219,0.39176022355366824
9,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.415345137242619,0.41932302741728955,0.41565300241027703,0.4090519968343572,0.4035967994169123,0.3957051421493074
10,1.1661403964616825,0.14125333929317668,0.23900088004153872,0.12468691421252612,-0.3428780831926449,0.4170850875326491,0.4183933582164678,0.4152660659642377,0.4107419339516775,0.40602618414976444,0.39937584504336837
