test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.8348399919709364,0.9317487565888525,0.9599699182200749,0.5422485881432283,0.5597860675208074,0.5695332117132517
2,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.8348352280457064,0.9306684012121355,0.9611033095198233,0.5213677018314312,0.5204769927620266,0.5373067897579868
3,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.7664974046634931,0.8670744596287502,0.901440888014119,0.458610032241193,0.4578088532303583,0.4592729391902984
4,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.6919394987996828,0.779923448173635,0.8175803852817823,0.40667969601644194,0.392586875922908,0.39079706024227107
5,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.6182952243655047,0.6812359620629841,0.7110878350261781,0.35750950483714106,0.3356232033277799,0.3238760257008046
6,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.5530016010189807,0.5908806012201132,0.6128949658394367,0.3128613785394705,0.3016004193066234,0.2718492178257799
7,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.5008156850292332,0.5252350191350228,0.5363343140846072,0.2896230294100368,0.2793928639565352,0.2347880819554066
8,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.4672218620977907,0.4757263512889827,0.4831120705066177,0.2765758324794601,0.27392606120789237,0.2227479338338749
9,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.4437551957956726,0.44839143064105674,0.45284804422724423,0.2841575934134029,0.28399415721272275,0.23024066774005403
10,0.072917335270904,0.8463164064613106,3.30742408781966,0.05016655372455717,-0.8426530918567932,0.43000844535906374,0.4339318577669717,0.43609929702382383,0.2997590526743264,0.299703875048364,0.251096365631385
