test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.4970800294979333,0.6789765708479742,0.7928041722700461,0.366079933162027,0.39189010817222786,0.4039889193143788
2,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.4915366022763392,0.6835136183424938,0.7938074212874456,0.3535428897352226,0.38183324985540046,0.38819081128649924
3,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.42757185711930623,0.5675677890904702,0.6577502041817948,0.31953714303926556,0.33205719448770804,0.3325181718287858
4,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.35727556654891607,0.43012213608698413,0.4764014169391139,0.2829286693221698,0.2794979561223025,0.2769216888812353
5,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.3119372564440381,0.3429156157952407,0.3606416104578702,0.26006815166030334,0.24643495928498033,0.2429687314007906
6,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.29659667639401793,0.30529906047027827,0.3145407165934356,0.25018569157653725,0.231552480423348,0.228005734530262
7,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.29688480112217197,0.29630703301423467,0.3035308269454794,0.2459509356016483,0.22718839299432908,0.22265483070248893
8,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.2972173040049459,0.29693661521295145,0.30109980864107094,0.24616920530754127,0.2293598535711439,0.22426153694745005
9,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.2958169737988278,0.3005187844854291,0.29827341243387767,0.25202099962837643,0.2390664289155001,0.2340290628573674
10,0.17018443695269525,0.16165344254113734,1.0469498354350582,0.17330399471426253,-1.0784466604672258,0.2916899125227193,0.30072182539132236,0.29575569218865233,0.26179402511860783,0.25043559300393586,0.24818435821204515
