test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9432290824480453,0.9514180565497162,0.9585933548354113,0.9405424855675073,0.9403643733896893,0.941149889761738
2,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9425967489490186,0.9508975685549064,0.9586837551019516,0.9390554202992065,0.9409144482658884,0.9407744733822767
3,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.941157714791338,0.9474917429606006,0.9548544629736112,0.9371971022752759,0.9404974340827118,0.9391275044543211
4,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9399845436051497,0.9442299591827625,0.9489442451628523,0.9360548640391149,0.9389465822147676,0.9369928895607346
5,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9386808209866878,0.9413339061915282,0.9433438336361883,0.9357474771118932,0.9368814436926736,0.9360090720381977
6,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9372258013709426,0.9392773775311921,0.9394424560161951,0.9355299747710941,0.9357931889948259,0.9356673848349347
7,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9366063862074475,0.9376427036471864,0.9376695390909584,0.9353567227728858,0.9348479993306493,0.9359134177665183
8,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9361368170567569,0.9361977790046532,0.9368090213435603,0.9353931878322416,0.9350471657264323,0.935492128421772
9,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9363923341710696,0.9355567182452785,0.9366253818315379,0.9359285447173704,0.9355259850082304,0.9345894819557193
10,0.21012951845768837,0.16398124880257406,0.8727798394393176,0.10901170968589309,3.0356940640584122,0.9362074006409804,0.9358835786788487,0.9368628982762564,0.9365159034457314,0.9364222410609832,0.9345185491020865
