test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.42689888679331844,0.5514473196973648,0.6599923701464244,0.3767384387330375,0.4002638558191056,0.41715453142450115
2,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.4238121236942459,0.5571178539484738,0.6617000418161515,0.3765046516770726,0.3922265177269767,0.41628153845182414
3,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.3809174683268325,0.4326971210607647,0.48449346664366827,0.3414858345500426,0.3381746732613605,0.34962393487126403
4,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.3650235882468564,0.3951789463097803,0.4202145522804312,0.3284165318488343,0.3267628951590284,0.3260963908527453
5,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.34859342941248017,0.36719106568625703,0.3743866123534929,0.3235986414989263,0.31058509859885985,0.3131199551974571
6,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.3445117353686796,0.34803132469995574,0.3498697905022298,0.319516052060331,0.30709567656753933,0.3005352987473255
7,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.34123503828573226,0.33963368090141227,0.33990820859955245,0.3170260841029896,0.3008091531665183,0.2990930193143008
8,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.3396574184459341,0.3378754867333928,0.3415601250359888,0.3136580409866888,0.3045972277084714,0.2973377043925511
9,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.3404497687140478,0.33701226157763914,0.3375646575356712,0.3224595337044382,0.30370293619450406,0.30081910296516484
10,0.32145833958332665,0.5420200988155671,0.482692593941465,0.13426026943650965,-0.7546322054517357,0.33519519976459816,0.3383956353085146,0.33979140189792506,0.32307475990494644,0.3143057397285741,0.30321558136526455
