test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.851671895454004,0.9202115543259576,0.9526949277003867,0.7953912928299582,0.8293112739519025,0.8366210922797701
2,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.8507552214993769,0.9230202233722132,0.9519719886934793,0.7746184184118743,0.7780342774675483,0.7578403477991008
3,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.8160472332928842,0.88281490538247,0.9109257345283133,0.71658385190663,0.6595371986252985,0.5800397461085004
4,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.7722809101439,0.8250757616963289,0.8430042291889822,0.6534124475941048,0.533621758764223,0.40966456872687845
5,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.7319223676027463,0.7671332037706938,0.7707805893659888,0.5993001853306206,0.43591738794374557,0.29111640310172704
6,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.7032910108084597,0.7209534040578237,0.7166297244430585,0.5653764234615382,0.37285541204216055,0.22589119743356761
7,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.6848423133607524,0.6932889089336577,0.6883566006944433,0.5468081498916169,0.34664152995719855,0.20154952802780982
8,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.6784479583154439,0.6788059020454247,0.6763949802208943,0.5445165598031204,0.3520182979289175,0.21362161082563172
9,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.6772662015852634,0.6776433817036932,0.6761356834786666,0.5554510665873033,0.38272420924234674,0.2552775606972117
10,0.7861363836668966,0.422468820565796,2.0776331405456547,0.0906264169526727,1.2337532657576353,0.6807292013398146,0.6791766782356844,0.6714904971828399,0.5762992702640755,0.44369657244545296,0.33084728708037475
